0.48926380262869984,-1.4213479618017606,0.254968909492694,-0.47726755989516984,0.07198857149893757,1.284537855240393,-1.1791772077537102,-1.5922093071798455,-1.1433204805421313,-0.7085524067466197,-0.18003501680608136,-0.972181669310198,-0.17602824780605356,-1.7264332430026494,-1.58544712251674,0.2100470716892025,1.0407287348652106,1.4563271463268692,0.26933886784562233,0.09723090751492017,0.5397633422460009,0.9570040457937171,-0.5584717998113439,-0.18645752419173098,1.1326352134396511,-1.3815144948466995,0.18301059817518525,0.6324527884595117,1.0882532910558234,1.2847892496753828,-0.9533257482018459,0.14710613240491383,-1.0
0.9580966675649518,0.9137290805253505,1.0603032615374572,-1.1639291875704354,1.018659092655481,-0.5371145374871351,1.9158995336353164,0.26154497881193245,1.969643194870119,-0.16863617399560807,0.6200955631761147,0.08624315647128258,0.6666933936756729,-1.4494490661457364,1.0958114167791535,-0.2426298619689933,-0.5290743244054346,-1.2634449471068658,-0.6755468022468669,0.8668514544947374,1.3487029973395377,-1.5985264479919616,0.11963949111629811,0.586555446261458,-0.7196668443922553,1.343070894409287,0.6483890891982615,-1.1468239975072285,2.0953060378317727,-0.8287500335199451,0.2087722581108222,0.6870011584857822,-1.0
0.1962432620435423,-0.5972031233333684,1.1091114040856247,-0.72696269723163,-0.9930157648021738,-0.6389460377017174,-0.13514414427080887,-0.7862291828355942,-0.10566592207138127,-0.5613025250872529,0.753450659839814,0.38334486195380346,0.8626751707644464,0.858752407661872,-0.5391023266939522,-0.5444144844077905,-0.5290743244054346,-0.698963946582883,-0.9739317506971267,-1.092182665090252,-0.5505466276626791,0.1903448976580135,-0.2778740242550782,0.8053327020500963,0.16532191657187778,-0.6186305858550232,0.3761865755809905,-0.45559416698777544,-0.42232582910810096,0.13808176623961976,0.5601042135076754,0.5226852809829092,1.0
1.1046069378575305,0.4329779247521217,0.42579740841128016,0.02212271477775054,1.1133261447711353,0.2096497974198019,0.6571362656062865,-0.30264110822904344,0.6725749967816813,0.12586358932312555,1.2766129621358653,1.274649978401366,1.333031435777503,0.9972444960903285,0.376449369650987,-1.6006606629435807,0.2317504711919946,-1.3763411472116622,-0.42689267853831714,1.6714547536100008,-0.1988337341437501,-1.2407521788619666,-0.8156864274045873,1.2137169128555547,-2.01627828487459,0.362220154277132,-0.5457896802194436,1.131674332723561,1.619753351854241,-1.7506129123604606,1.1141276816334822,-0.5884030335603272,1.0
2.6869178570173813,-1.9020991175749895,1.4263643306487133,0.2718178521142107,-0.04634524364563036,-0.17504698116862022,-0.4461327163720986,-0.625033157966744,-0.45155077489496465,0.4203633526418592,0.4149338760011926,0.3647760053611459,0.41191708346026723,-2.4650577146210844,-1.672642522168639,1.1908470946152934,-0.16310796702945599,0.009203126801749908,-0.8247392764719969,-0.07768285316231102,-0.30434760219942886,-1.445194618364821,-2.2186753051859154,0.5719702958755487,0.8547899047648652,-1.490497910416939,0.48155529052961155,-0.058777042059941324,1.591779664443798,0.7226777381872637,0.4384893058703031,0.4053167970522857,1.0
1.778554181203393,-0.7345605964114339,0.2305648382186103,1.4578697544623966,-0.6143475563395564,0.4133127978489665,-0.6164359820466144,1.2287211280250339,-0.6244932013067563,-0.31588605565497485,1.2355806247008807,-0.02516998308466273,1.5878077459929087,0.21245599499574164,-0.7788896757366744,0.5118316941279997,0.42436434349514124,-0.4321183826988184,-1.6204324723393562,-0.6374068873294508,2.5093555459520034,-0.11631876159626797,0.5171530064876744,0.8636733035937333,0.010963411752552249,-0.9455808325657415,0.595704731723951,0.3252395304508659,0.7805427295409498,-0.0193094569770536,0.006080745381868459,0.5774572401505336,-1.0
-0.829328630004509,0.570335397830187,0.7674544062484524,1.5202935387965117,1.3499937750602713,0.979043354596646,0.005541162155965073,-0.22204309579461834,0.06727650434041042,-0.14409452705238027,0.6303536475348608,0.2719317223978581,0.6274970382579181,-0.06452818186117137,0.7034321183456081,1.7944163394928878,1.108143590171312,-0.4731715463732899,0.21960804310391235,1.1816962237137536,-1.9222269123865026,0.39478733716086784,1.475862072971582,0.7324069501205502,-1.3988442655972877,0.47120356984737144,-0.6072547639394725,1.4388875907322067,-0.5062468913394301,-1.4358304659271137,0.3033616307176673,-0.5884030335603272,1.0
0.3134514782776053,1.0510865536034157,-0.8188102265669903,-1.4760481092410105,0.6399908841928637,-0.514485315217228,1.3383493283043497,0.34214299124635755,1.7967007684583274,-1.542968402816365,0.7021602380460835,0.7918597069922696,0.6862915713845502,-0.8031526534796061,1.4227941654737748,0.8890624721764963,-0.5387050180205919,-1.9100322749797913,0.12014639362049244,0.7619031980883987,-1.2891437040524303,1.4169995346751394,1.3823294811194935,0.6157257470332764,-1.6663990072841186,1.779004556690245,0.14788769319231157,-0.378790852485614,-1.876957574451139,-1.79558183327951,0.8168467962976834,0.19405352597716327,1.0
0.020430937692447793,1.257122763220514,0.27937298076677775,1.5202935387965117,-0.4960137411949885,-0.8426090381308821,1.168046062629834,-0.22204309579461834,1.2778734892229522,-0.11955288010915245,1.0099027688084665,0.4761891449170912,1.0978533032709747,-0.11069221133732354,1.0958114167791535,0.3609393829086011,-0.7313188903237385,-1.3866044381302802,0.4682621668124622,-0.49747587878766586,-0.1988337341437501,1.0592252655451444,0.04949004722723171,0.9365990555232794,-0.9769310190911311,1.1251040632688083,0.6308276367068246,-0.9548157112518249,-1.5692470129362657,-0.8287500335199451,0.4384893058703031,0.6478783305089078,-1.0
-0.41909987318528846,-1.2153117521846626,-0.47715322872981797,1.1457508327918213,-0.6616810823973837,-0.4352830372725528,-1.2680310854969357,2.2764952896725608,-1.1433204805421313,-0.07046958622269685,-0.3031320291110346,1.5160451141059141,-0.254420958641563,0.6740962897572633,-1.236665523909144,1.341739405834692,-0.47129016271449065,0.23499552701134302,-0.22796937957147728,-0.6898810155326202,0.7859623677092512,-0.42298242085054943,0.6574518942658072,-0.2885535768930956,-0.030198856199267893,-1.27253107927646,-1.3184935898426646,1.285280961727884,-0.450299516518544,-0.041793917436578364,1.4249213344845446,-1.3082630683348184,1.0
-1.1223491705896664,-0.39116691371627044,-0.037879945796310786,-0.35241999122693973,1.0659926187133082,-1.430968817148469,1.8418546355159615,-0.9474252077044445,1.6237583420465356,-0.8558022884059865,0.10719134523880952,0.8661351333628998,0.25513166178924834,0.2586200244718938,-0.4301080771290785,0.9645086277861955,-1.3187912008483358,-1.0273892559786548,-1.0733934001805467,1.0067824630365223,-1.359486282756216,2.541432951940838,-0.9793684631457422,0.17817123545599967,0.35055212235506844,-0.5096471702847837,1.0347410440098719,-1.902056590111816,-1.14964170177962,0.31795744991581787,0.99251277399611,0.9295626919424044,1.0
1.2511172081501094,-0.5285243867943358,2.0608701837748904,1.3330221857941664,-1.324350447206964,0.537773520333456,-1.1273457790701618,0.1809469663775073,-1.2297916937480273,0.7639464098470484,0.753450659839814,-0.34084054515984114,0.8038806376378144,-0.4800044471465409,-0.45190692704205326,-0.167183706359294,0.5784554413376586,0.11183603598792859,0.716916290521012,-1.546958442851053,1.4893881547471093,0.5992297766637221,0.40023726667256376,1.038695108224644,0.20648418452369793,-0.5096471702847837,0.13032624070087473,0.6708544457105924,-2.0447996989137973,0.13808176623961976,-0.3452512100149847,0.18622896038178835,1.0
-0.2725896028927097,1.8065526555327753,0.6698381211521175,-1.3512005405727805,0.26132267573024626,-0.6050022042968567,0.21286687689015824,0.10034895394308217,0.2402189307522021,-0.6840107598033919,-1.134036862169469,2.147386238256271,-0.9403571784522705,0.581768230804959,2.2293516122538404,1.341739405834692,-0.6253812605570079,-0.7092272375015009,0.07041556887878248,0.2896360442598745,-0.7615743637740366,1.2636677050479987,0.610685598339763,-1.1199071488899215,-2.6028406031880267,2.214938218971203,-3.2590340901464354,1.4516881431492337,1.6757007266751272,-2.4251467261462034,2.1681235478240417,-2.536719866808679,-1.0
0.6357740729212785,-0.8719180694894992,-1.0140427967596601,-2.162709736916276,-0.8273484235997787,0.4133127978489665,-1.0384919013269363,-1.5116112947454203,-1.1433204805421313,-0.14409452705238027,0.76370874419856,0.38334486195380346,0.8038806376378144,-0.1568562408134757,-0.7788896757366744,-0.921645262456287,0.29916532649809596,-0.03185003687272157,1.6120711358717912,-0.8298120240744051,-0.6560604957183579,0.6503403865394357,0.40023726667256376,0.7032366493487318,-0.0919422581269981,-0.9455808325657415,-0.20334135663642522,0.7732588650468076,-0.3663784542872149,-0.0867628383556279,0.2763360956871401,-0.25194671295920634,-1.0
0.1376391539265108,0.36429918821308904,-2.4538830019306004,0.7712081267871311,-0.30667963696367984,-1.6120025953077264,1.6863603494653168,0.10034895394308217,1.7102295552524314,1.2056960548251487,0.8149991659922906,0.9218417031408724,0.8234788153466918,1.8281970266610676,0.6162367186937092,-1.0725375736756857,-1.5884506220727412,-1.7766094930377592,0.21960804310391235,-0.28757936597498845,0.11770787002328603,1.0081146556694307,-0.8156864274045873,0.8928436043655517,-0.3800781337897391,0.362220154277132,0.9469337815526878,-1.6460455417712778,-1.5972207003467087,-0.4015452847889746,0.9249489364197921,0.9295626919424044,-1.0
1.2218151540915936,0.9824078170643832,-0.28192065853714815,0.02212271477775054,-0.4960137411949885,-0.03927164754917713,0.10179952971112619,-1.4310132823109953,0.06727650434041042,-2.9418422785803497,0.6919021536873373,0.401913718546461,0.7058897490934276,-0.9878087713842147,0.9214206174753556,-0.7707529512368885,-0.02827825641725335,-0.8426500194435331,0.4185313420707522,-0.514967254855389,0.504592052894108,-0.11631876159626797,0.07287319519025384,0.6740663485769133,-1.1621612248743218,0.9071372321283293,-0.24724498786501733,0.2740373207827583,1.6477270392646841,-1.1660169404128167,0.3709254682939852,-0.27542040974533105,1.0
-1.0344430084141192,-0.8719180694894992,-0.5259613712779855,0.3342416364483258,1.136992907800049,0.345425131039245,0.09439503989919071,-0.625033157966744,0.15374771754630626,1.058446173165782,0.9278380939384977,0.736153137214297,1.05865694785322,-0.8031526534796061,-0.9532804750404724,0.1346009160795032,0.38584156903451194,-0.6373842010711758,-3.062626389848945,0.8843428305624605,1.3838742866914306,-0.2696505912234087,-0.7923032794415652,1.2137169128555547,-0.30804416487405384,-1.054564248135981,0.4639938380381747,0.4404445022041081,-1.6531680751675948,-0.3790608243294498,0.6546935861145204,0.4131413626476606,1.0
-1.180953278706698,-0.9405968060285319,1.255535831730127,0.3342416364483258,1.1606596708289625,-0.11847392549385226,-0.024076797091776805,0.34214299124635755,-0.019194708865485424,1.1320711139954653,0.7944829972747984,1.5346139706985717,0.7450861045111823,-0.5723325060988452,-0.9532804750404724,-0.01629139513989541,-0.105323805338512,-0.852913310362151,1.8607252595803412,1.4440668647296004,-1.746370465627038,0.29256611740944066,1.312180037230427,0.717821799734641,-0.8946064831874909,-0.9455808325657415,-0.6423776689223463,1.1060732278895071,-0.6461153283916453,-1.121048019493767,1.5600490096371804,-0.6431749927279515,1.0
-0.21398549477567821,-0.6658818598724012,-0.7944061552929065,-0.4148437755610548,-0.5433472672528157,-0.8199798158609749,-0.7497167986614529,-0.7862291828355942,-0.6244932013067563,1.8192372284058438,-0.6826811503846404,1.5346139706985717,-0.7639735790723743,-0.24918429976578005,-0.6916942760847754,0.05915476046980389,-0.8083644392449972,0.25552210884857873,0.667185465779302,-0.46249312665221964,0.2583930274308576,-0.474093030726263,-1.3768819785171185,-0.7261080884703723,-0.22571962897041356,-0.6186305858550232,-1.3272743160883829,0.7220566553787,-1.2055890766005062,-0.24415406157230124,1.411408566969281,-1.6368948233405645,1.0
0.811586397272373,-0.45984565025530316,-1.2580835095004974,-1.6008956779092407,-0.8036816605708651,-1.148103538774629,0.44981055087209326,0.34214299124635755,0.2402189307522021,0.7884880567902762,1.1227416967546737,0.9032728465482149,1.0782551255620973,-0.9416447419080626,-0.473705776955028,-2.5060145302599723,-1.1935921838512906,-1.2737082380254836,0.36880051732904223,-0.812320648006682,0.3990781848384293,0.34367672728515425,-0.9092190192566758,1.2428872136273732,-0.009617722223357822,-0.40066375471454424,0.6483890891982615,-0.8908129491666903,-0.5621942661603162,-0.041793917436578364,0.897923401389265,0.4287904938384104,1.0
1.6906480190278457,-1.0779542791065972,-0.5259613712779855,0.8960556954553612,0.04832180847002398,0.6509196316829919,-0.06109924615145416,-0.3832391206634686,-0.019194708865485424,-1.3466352272705426,0.8868057565035133,-1.64066050664587,0.6862915713845502,-0.9878087713842147,-1.062274724605346,0.4363855385183004,0.7903307008711199,0.4607879272209361,-0.7252776269885769,0.11472228358264329,-0.37469018090321465,0.39478733716086784,0.7743676340809179,0.7615772508923687,1.431061656090347,-0.9455808325657415,2.2991656233933244,-0.9932173685029055,1.1162269784662664,1.824416300703977,-1.561400286388707,1.938931653745767,-1.0
1.426929532501204,0.4329779247521217,0.08414041057410789,0.14697028344598062,0.8766585144819995,-0.6615752599716246,1.5086525939788655,1.1481231155906089,0.9319886363993688,-0.24226111482529147,0.5072566352299075,0.6247399976583516,0.4511134388780219,1.7358689677087633,0.48544361921586077,1.1154009390055941,-0.683165422247952,-1.1916019106765408,0.07041556887878248,0.9717997109010761,-1.9222269123865026,0.037013068030872766,1.9201418842690026,0.6303108974191857,-0.5653083395729297,0.47120356984737144,0.6835119941811352,-0.916414054000744,0.053226856869430746,-0.46899866616754887,0.668206353629784,0.546158977769034,1.0
1.7199500730863613,-1.4213479618017606,0.6454340498780338,-0.9142340502339752,0.9239920405398266,1.6239761892890008,-1.208795167001452,-0.06084707092576808,-1.3162629069539231,1.426570877314199,-0.4364871257747339,-0.5079602544937591,-0.4895990911480913,0.2586200244718938,-1.4764528729518662,-0.5444144844077905,1.1948198327077277,1.2613246188731297,-0.37716185379660716,0.9018342066301837,0.7859623677092512,-0.7296460801048309,0.3067046748204752,-0.46357538152400624,0.6181068640418993,-1.490497910416939,-0.554570406465162,1.5924942197365297,0.892437479182722,0.7001932777277389,-0.5074044201981477,-0.5492802055834527,-1.0
-0.8879327381215405,0.9137290805253505,0.3769892658631127,0.14697028344598062,-0.9930157648021738,0.9564141323267389,-1.001469452267259,0.8257310658529083,-0.9703780541303397,-1.8620098130783262,-1.0724883560169922,-1.3621276577560066,-1.0579462447055348,-0.8493166829557582,1.3791964656478253,-0.2426298619689933,0.8384841689469066,1.2202714551986584,0.6174546410375921,-1.1796395454288675,-0.5857179170145721,-0.9340885196076852,-0.23110772832903392,-1.163662600047649,0.16532191657187778,1.4520543099795267,-0.6335969426766278,0.5940511312084309,-0.19853632982455663,0.16056622669914453,-1.6559896589955523,-0.7214206486817006,-1.0
0.28414942421908956,1.7378739189937427,1.5727887582932156,-0.664538912897515,0.9476588035687402,1.14876252162095,0.4201925916243514,0.5839370285496329,0.2402189307522021,-1.297551933384087,-0.23132543859981186,-0.6565111072350196,-0.21522460322380826,0.3971121129003503,1.313799915908901,0.2100470716892025,1.1948198327077277,0.12209932690654646,0.12014639362049244,1.4265754886618771,-0.7264030744221437,-0.2696505912234087,-0.8156864274045873,-0.21562782496354943,-1.0283838540309063,1.343070894409287,-0.35261370281363835,0.7604583126297807,-0.9538258899065187,-0.8737189544389946,-0.6019937928049928,-0.3301923689129554,-1.0
-1.415369711174824,-0.45984565025530316,0.2305648382186103,1.6451411074647417,0.23765591270133268,0.028616019260544422,0.886675449776286,-1.914601356917546,0.7590462099875772,0.4939882934715426,1.0304189375259587,-0.7493553901983073,0.9214697038910785,1.5050488203280024,-0.4083092272161038,0.6627240053473983,0.019875211658533308,-0.4834348372919078,-0.7252776269885769,0.16719641178581265,-0.6208892063664649,-0.11631876159626797,0.0027237513011874335,0.8636733035937333,0.9371144406685055,-0.5096471702847837,1.8162256798788114,-1.4156355982647935,0.16512160651120292,1.0149757241610855,-0.9263002131713187,1.5868262019538963,1.0
0.3720555863946368,-1.4213479618017606,0.9138788338929549,1.6451411074647417,1.5629946423204935,0.01730140812559083,0.4275970814362869,-0.1414450833601932,0.41316135716399377,2.1137369917245774,1.3279033839295957,1.5531828272912294,1.1174514809798521,-1.9572533903834104,-1.3674586233869925,1.5680778726637898,-0.03790895003241068,-1.0684424196531261,-1.1728550496639665,1.6539633775422777,-1.0781159679410728,0.037013068030872766,1.148498001489272,1.2137169128555547,-0.8534442152356707,-1.3815144948466995,-0.0013846529849015664,0.5940511312084309,0.19309529392164596,-0.8962034148985194,1.478972404545599,-0.00938517950258427,1.0
-1.063745062472635,-0.2538094406382051,-1.8193771488044232,0.4590892051165559,1.0659926187133082,0.9677287434616925,-0.11293067483500245,-3.2847675683027733,-0.10566592207138127,-0.26680276176851925,-0.13900267937109695,-1.0650259522734857,-0.13683189238829882,0.304784053948046,-0.2557172778252806,-1.374322196114483,1.07925150932584,0.9842157640704474,1.1644937131964017,1.3216272322555385,0.504592052894108,-0.6274248603534037,1.803226144453892,-0.14270207303400329,0.5049106271743939,-0.2916803391443048,0.4639938380381747,0.24843621594870444,0.38891110579474725,0.4078952917539169,-0.9803512832323731,0.46008875621991,-1.0
0.4306596945116683,0.5016566612911544,-0.3307288010853156,1.3954459701282815,0.9003252775109131,0.3001666864994306,0.2498893259498356,0.8257310658529083,0.2402189307522021,-0.8558022884059865,1.0817093593196894,1.2189434086233932,1.274236902650871,0.8125883781857198,0.3982482195639618,1.0399547833958949,0.30879602011325324,-1.2737082380254836,-1.2723166991473864,0.7619031980883987,0.04736529131950022,-1.0363097393591123,-0.418172912033211,1.2866426647851008,-2.047149985838455,0.6891704009878504,-0.888238003802462,1.3748848286470723,-0.6461153283916453,-2.5150845679843026,1.3303319618776996,-0.8153154358261995,1.0
1.778554181203393,0.36429918821308904,0.5234136935076151,1.957260029135317,-0.23567934787693906,0.843268020977203,-1.3420759836162905,0.10034895394308217,-1.1433204805421313,-0.11955288010915245,-1.0724883560169922,-0.6750799638276771,-0.9599553561611479,-0.1568562408134757,0.26745512008611333,-0.01629139513989541,0.8481148625620638,1.312641073466219,0.6174546410375921,-0.25259661383954224,2.650040703359575,0.29256611740944066,0.447003562598608,-1.1199071488899215,0.09328794765619253,0.2532367387068925,-1.2131248748940435,1.3748848286470723,0.5008058554365195,0.09311284532057022,-0.6830703978965743,-1.1595963220226952,-1.0
-1.532577927408887,1.875231392071808,0.6942421924262012,-1.4136243249068956,0.9003252775109131,1.1827063550258108,0.8422485109046732,0.34214299124635755,0.5861037835757855,1.9664871100652106,1.1842902029071503,-0.4336848281231289,1.05865694785322,-1.1724648892888234,1.4445930153867494,-0.921645262456287,1.146666364631941,-0.9452829286297119,1.6618019606135013,1.0417652151719685,0.3639068954865364,1.1614464852965716,-0.8390695753676094,1.0532802586105532,-1.6046556053563883,1.8879879722604844,0.31472149186096154,0.47884615945518877,-1.5692470129362657,-1.4583149263866386,-0.46686611765235697,0.2410009195494127,-1.0
-0.8586306840630248,-0.8719180694894992,-0.745598012744739,-0.9142340502339752,-0.8036816605708651,-2.2116769854602665,1.279113409808866,-1.6728073196142705,1.1049310628111606,0.9111962915064152,0.7226764067635757,1.4974762575132567,0.9410678815999559,-1.080136830336519,-0.9532804750404724,0.4363855385183004,-2.1277694645215517,-1.6842398747701983,0.5179929915541721,-0.7598465198035127,-0.6208892063664649,-0.21853998134769512,0.04949004722723171,0.8928436043655517,0.3711332563309785,-0.836597416995502,1.0171795915184352,-2.1068654287842463,-0.42232582910810096,0.45286421267296645,1.5059979395761263,1.039106610277653,1.0
0.7529822891553416,0.36429918821308904,0.27937298076677775,-0.6021151285633999,1.3026602490024441,0.8206387987072958,0.5534734082391899,-0.8668271952700194,0.5861037835757855,-1.0275938170085812,1.0919674436784355,-0.13658312264060804,1.05865694785322,-0.6184965355749974,0.463644769302886,-0.7707529512368885,0.9636831859439519,-0.6887006556642651,-0.8744701012137068,1.4440668647296004,1.5949020228027881,-1.3429733986133938,1.1251148535262498,1.3158129655569193,-1.0386744210188614,0.47120356984737144,0.27081786063236946,0.8628627319659959,1.7036744140855702,-0.9186878753580442,-0.1830979998318217,0.3661939690754112,-1.0
0.3720555863946368,0.7763716074472851,-0.06228401707039452,-0.9142340502339752,-0.5433472672528157,-0.6163168154318103,0.07958606027531977,1.79290721506601,0.15374771754630626,0.9602795853928708,0.7226764067635757,1.3860631179573113,0.7450861045111823,-0.20302027028962788,0.812426367910482,-0.3935221731883919,-0.6157505669418506,-1.4995006382350766,0.36880051732904223,-0.5499500069908352,0.9266475251168228,0.7014509964151493,-1.61071345814734,0.7324069501205502,-1.8104669451154891,0.6891704009878504,-0.9497030875224909,0.5684500263743771,-0.03069420536189838,-1.9529730564961834,1.6546383822440256,-1.0813506660689463,1.0
0.9287946135064361,-0.7345605964114339,-0.47715322872981797,-0.4148437755610548,0.8766585144819995,-0.9557551494804181,1.0791921848866082,0.5839370285496329,1.1914022760170564,-1.420260168100226,0.9073219252210055,0.9589794163261876,0.7646842822200597,0.5356042013288068,-0.7134931259977502,-0.7707529512368885,-1.08765455408456,-1.2531816561882478,1.4131478369049515,1.1292220955105843,-0.33951889155132176,-1.445194618364821,0.5639193024137187,0.7324069501205502,0.09328794765619253,-0.836597416995502,1.096206127729901,-1.1084223402561477,-0.002720517951455339,0.20553514761819405,0.9519744714503192,0.9295626919424044,1.0
